C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_53_709.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_53_709.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_53_709.jpg,-1,0.670141,0,3.141191
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_53_782.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_53_782.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_53_782.jpg,-1,0.8901031,0,3.709987
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_53_856.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_53_856.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_53_856.jpg,-1,1,0,4.253209
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_53_930.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_53_930.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_53_930.jpg,-0.8863842,1,0,4.983351
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_005.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_005.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_005.jpg,-0.6637619,1,0,5.707679
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_078.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_078.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_078.jpg,-0.4435441,1,0,6.427691
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_153.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_153.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_153.jpg,-0.2162971,1,0,6.964099
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_227.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_227.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_227.jpg,0,1,0,7.666987
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_302.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_302.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_302.jpg,-0.2,1,0,8.342586
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_375.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_375.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_375.jpg,-0.006598245,1,0,8.92331
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_451.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_451.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_451.jpg,0,1,0,9.717404
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_525.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_525.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_525.jpg,-0.2,1,0,10.44815
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_601.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_601.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_601.jpg,-0.4,1,0,11.14059
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_673.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_673.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_673.jpg,-0.5500001,1,0,11.48497
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_749.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_749.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_749.jpg,-0.7500002,1,0,12.15991
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_823.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_823.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_823.jpg,-0.8902021,1,0,12.81916
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_898.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_898.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_898.jpg,-0.6661018,0.7758998,0,13.34081
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_54_973.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_54_973.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_54_973.jpg,-0.4435102,0.5533082,0,14.09675
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_050.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_050.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_050.jpg,-0.6435102,0.3216552,0,13.82086
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_123.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_123.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_123.jpg,-0.8435103,0.1021041,0,13.5928
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_198.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_198.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_198.jpg,-0.8936537,0,0,13.1146
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_271.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_271.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_271.jpg,-0.6722798,0,0,12.72489
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_346.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_346.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_346.jpg,-0.446794,0,0,12.37105
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_420.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_420.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_420.jpg,-0.2246966,0,0,12.08414
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_495.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_495.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_495.jpg,-0.1617874,0,0,11.94535
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_570.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_570.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_570.jpg,-0.3617874,0,0,11.76042
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_645.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_645.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_645.jpg,-0.5617875,0,0,11.05529
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_718.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_718.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_718.jpg,-0.4491187,0,0,10.52601
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_791.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_791.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_791.jpg,-0.2295999,0,0,10.15884
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_865.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_865.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_865.jpg,-0.01098327,0,0,9.670846
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_55_940.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_55_940.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_55_940.jpg,-0.1,0,0,9.216417
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_013.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_013.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_013.jpg,-0.25,0,0,8.879428
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_087.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_087.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_087.jpg,-0.45,0,0,8.408854
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_161.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_161.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_161.jpg,-0.5492095,0,0,7.953484
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_232.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_232.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_232.jpg,-0.3363306,0.2128789,0,7.798903
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_304.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_304.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_304.jpg,-0.1182528,0.4309568,0,7.781642
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_379.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_379.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_379.jpg,0,0.6522228,0,7.928838
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_452.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_452.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_452.jpg,0,0.8714244,0,8.16291
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_523.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_523.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_523.jpg,0,1,0,8.612161
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_596.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_596.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_596.jpg,0,1,0,8.965227
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_667.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_667.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_667.jpg,0,1,0,9.419368
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_740.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_740.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_740.jpg,-0.1,1,0,9.899808
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_812.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_812.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_812.jpg,-0.25,1,0,10.25375
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_883.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_883.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_883.jpg,-0.45,0.7843022,0,10.55338
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_56_955.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_56_955.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_56_955.jpg,-0.3240208,0.5679641,0,10.68251
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_025.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_025.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_025.jpg,-0.1119131,0.3558564,0,10.66175
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_097.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_097.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_097.jpg,0,0.1415427,0,10.41627
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_167.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_167.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_167.jpg,0,0,0,10.08638
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_240.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_240.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_240.jpg,0,0,0,9.577294
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_310.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_310.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_310.jpg,0,0,0,9.196767
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_380.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_380.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_380.jpg,0,0,0,8.685773
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_451.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_451.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_451.jpg,-0.1,0.1089758,0,8.330077
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_521.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_521.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_521.jpg,-0.3,0.1099133,0,7.831058
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_591.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_591.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_591.jpg,-0.45,0.3198257,0,7.593737
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_662.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_662.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_662.jpg,-0.6500001,0.5302938,0,7.448941
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_731.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_731.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_731.jpg,-0.8000001,0.7387344,0,7.497412
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_800.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_800.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_800.jpg,-0.7404186,0.7360711,0,7.702117
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_871.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_871.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_871.jpg,-0.5284342,0.5240866,0,7.747246
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_57_941.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_57_941.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_57_941.jpg,-0.3206401,0.3162926,0,7.607471
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_011.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_011.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_011.jpg,-0.1106139,0.1062663,0,7.320065
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_078.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_078.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_078.jpg,0,0,0,6.780913
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_148.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_148.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_148.jpg,0,0,0,6.387482
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_217.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_217.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_217.jpg,0,0,0,5.849016
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_287.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_287.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_287.jpg,0,0.2101787,0,5.529063
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_356.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_356.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_356.jpg,0,0.4183468,0,5.338033
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_426.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_426.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_426.jpg,0,0.6266074,0,5.308423
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_494.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_494.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_494.jpg,0,0.8316303,0,5.418706
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_563.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_563.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_563.jpg,0,1,0,5.733981
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_631.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_631.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_631.jpg,0,1,0,6.027861
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_700.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_700.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_700.jpg,0,1,0,6.410556
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_770.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_770.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_770.jpg,0,1,0,6.660446
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_840.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_840.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_840.jpg,0,1,0,6.985453
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_909.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_909.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_909.jpg,0,1,0,7.279171
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_58_977.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_58_977.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_58_977.jpg,0,1,0,7.600846
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_045.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_045.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_045.jpg,0,1,0,7.749946
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_114.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_114.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_114.jpg,0.05,1,0,8.11216
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_183.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_183.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_183.jpg,0.25,1,0,8.388433
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_253.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_253.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_253.jpg,0.4,1,0,8.68329
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_322.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_322.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_322.jpg,0.6000001,1,0,9.027566
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_393.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_393.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_393.jpg,0.7500002,0.7864452,0,9.181013
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_462.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_462.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_462.jpg,0.731448,0.5782678,0,9.39737
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_530.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_530.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_530.jpg,0.5282586,0.3750784,0,9.504174
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_600.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_600.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_600.jpg,0.3178737,0.1646934,0,9.161128
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_670.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_670.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_670.jpg,0.3160734,0,0,8.783876
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_739.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_739.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_739.jpg,0.1195675,0,0,8.371848
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_809.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_809.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_809.jpg,0.1168805,0,0,8.145336
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_877.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_877.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_877.jpg,0.1229282,0,0,7.802057
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_59_947.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_59_947.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_59_947.jpg,0,0,0,7.569999
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_52_00_017.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_52_00_017.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_52_00_017.jpg,0.2,0,0,7.260033
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_52_00_085.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_52_00_085.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_52_00_085.jpg,0.35,0,0,7.011171
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_52_00_154.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_52_00_154.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_52_00_154.jpg,0.5000001,0,0,6.76295
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_52_00_227.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_52_00_227.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_52_00_227.jpg,0.7,0,0,6.38685
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_52_00_293.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_52_00_293.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_52_00_293.jpg,0.8500001,0,0,6.102195
